idx	time	time_seconds	symbol	interval	interval_seconds
1310	12200505.4868	12200.5054868	0	8509.44215442	8.50944215442
1311	12214634.7191	12214.6347191	12	14129.2323359	14.1292323359
1312	12223814.403	12223.814403	-2	9179.68391303	9.17968391303
1313	12230436.9375	12230.4369375	-1	6622.53447491	6.62253447491
1314	12237870.6529	12237.8706529	1	7433.71545397	7.43371545397
1315	12247346.8869	12247.3468869	-2	9476.23399662	9.47623399662
1316	12255246.3204	12255.2463204	2	7899.43352327	7.89943352327
1317	12263235.9222	12263.2359222	0	7989.60170949	7.98960170949
1318	12272363.5873	12272.3635873	1	9127.66511188	9.12766511188
1319	12281448.5064	12281.4485064	1	9084.91913256	9.08491913256
1320	12289398.4309	12289.3984309	-1	7949.92451155	7.94992451155
1321	12296081.0882	12296.0810882	0	6682.65729913	6.68265729913
1322	12305685.1511	12305.6851511	-2	9604.06289565	9.60406289565
1323	12315003.7328	12315.0037328	3	9318.58171519	9.31858171519
1324	12329017.8823	12329.0178823	-12	14014.1494483	14.0141494483
1325	12335629.9205	12335.6299205	0	6612.03823112	6.61203823112
1326	12347370.4445	12347.3704445	4	11740.5239576	11.7405239576
1327	12362143.1279	12362.1431279	10	14772.6834033	14.7726834033
1328	12376553.2893	12376.5532893	12	14410.1614337	14.4101614337
1329	12385297.2226	12385.2972226	0	8743.93334774	8.74393334774
1330	12399141.5741	12399.1415741	12	13844.3514401	13.8443514401
1331	12410532.1285	12410.5321285	-5	11390.5544609	11.3905544609
1332	12417144.2037	12417.1442037	0	6612.0751646	6.6120751646
1333	12428863.296	12428.863296	4	11719.0923315	11.7190923315
1334	12441422.7523	12441.4227523	-7	12559.4562952	12.5594562952
1335	12448042.7378	12448.0427378	0	6619.98544949	6.61998544949
1336	12458273.1611	12458.2731611	-3	10230.4232796	10.2304232796
1337	12466242.3472	12466.2423472	0	7969.18609601	7.96918609601
1338	12474327.3703	12474.3273703	-1	8085.02310717	8.08502310717
1339	12481230.997	12481.230997	-1	6903.62676444	6.90362676444
1340	12490147.6695	12490.1476695	-4	8916.67249124	8.91667249124
1341	12496767.0021	12496.7670021	0	6619.33256602	6.61933256602
1342	12507376.5065	12507.3765065	3	10609.5043597	10.6095043597
1343	12515386.6474	12515.3866474	0	8010.14096433	8.01014096433
1344	12524661.2026	12524.6612026	-2	9274.55516304	9.27455516304
1345	12531256.2098	12531.2562098	-1	6595.00721834	6.59500721834
1346	12539223.7194	12539.2237194	0	7967.50958287	7.96750958287
1347	12547426.2932	12547.4262932	-1	8202.57380608	8.20257380608
1348	12554403.8152	12554.4038152	1	6977.52197293	6.97752197293
1349	12562398.8777	12562.3988777	0	7995.06251494	7.99506251494
1350	12571607.3381	12571.6073381	1	9208.46046099	9.20846046099
1351	12582519.2535	12582.5192535	3	10911.9153713	10.9119153713
1352	12590405.4695	12590.4054695	-1	7886.21595986	7.88621595986
1353	12598085.5292	12598.0855292	0	7680.05969824	7.68005969824
1354	12606447.4882	12606.4474882	0	8361.95906381	8.36195906381
1355	12620829.4197	12620.8294197	12	14381.9314802	14.3819314802
1356	12629016.8862	12629.0168862	-1	8187.46653035	8.18746653035
1357	12635400.3757	12635.4003757	-1	6383.48945568	6.38348945568
1358	12643366.4859	12643.3664859	0	7966.11016407	7.96611016407
1359	12652100.6093	12652.1006093	-1	8734.1234379	8.7341234379
1360	12665157.4462	12665.1574462	11	13056.8369268	13.0568369268
1361	12673151.7314	12673.1517314	-1	7994.28517595	7.99428517595
1362	12681113.6253	12681.1136253	0	7961.8938624	7.9618938624
1363	12690354.5228	12690.3545228	-1	9240.89752752	9.24089752752
1364	12702857.3004	12702.8573004	12	12502.7776062	12.5027776062
1365	12712623.2406	12712.6232406	-2	9765.94021996	9.76594021996
1366	12724881.3536	12724.8813536	-10	12258.1129943	12.2581129943
1367	12731824.7082	12731.8247082	-1	6943.3546401	6.9433546401
1368	12741442.7797	12741.4427797	-5	9618.07144342	9.61807144342
1369	12748055.3035	12748.0553035	0	6612.52375978	6.61252375978
1370	12759659.7322	12759.6597322	4	11604.4287737	11.6044287737
1371	12768121.4876	12768.1214876	-1	8461.75536936	8.46175536936
1372	12776209.6834	12776.2096834	-3	8088.19578822	8.08819578822
1373	12782968.4153	12782.9684153	0	6758.73189749	6.75873189749
1374	12792081.7055	12792.0817055	1	9113.29021752	9.11329021752
1375	12800800.5581	12800.8005581	1	8718.85264821	8.71885264821
1376	12808803.028	12808.803028	0	8002.46982005	8.00246982005
1377	12818295.591	12818.295591	1	9492.56302694	9.49256302694
1378	12832670.4444	12832.6704444	12	14374.8534287	14.3748534287
1379	12840785.3723	12840.7853723	-1	8114.92787574	8.11492787574
1380	12847311.2654	12847.3112654	-1	6525.89310088	6.52589310088
1381	12853514.5221	12853.5145221	-1	6203.25673523	6.20325673523
1382	12860735.265	12860.735265	0	7220.7428373	7.2207428373
1383	12869347.878	12869.347878	-1	8612.61304881	8.61261304881
1384	12881064.341	12881.064341	7	11716.4629432	11.7164629432
1385	12893453.729	12893.453729	-7	12389.388049	12.389388049
1386	12901210.7315	12901.2107315	0	7757.00253586	7.75700253586
1387	12909579.4008	12909.5794008	0	8368.6692171	8.3686692171
1388	12923950.8332	12923.9508332	12	14371.4324023	14.3714324023
1389	12932036.1258	12932.0361258	-1	8085.29258886	8.08529258886
1390	12938934.8081	12938.9348081	-1	6898.68230449	6.89868230449
1391	12948085.3041	12948.0853041	-4	9150.49605241	9.15049605241
1392	12954292.8208	12954.2928208	-1	6207.51671168	6.20751671168
1393	12961442.5232	12961.4425232	0	7149.70233645	7.14970233645
1394	12969854.4977	12969.8544977	-1	8411.97454023	8.41197454023
1395	12978228.3151	12978.2283151	2	8373.81743162	8.37381743162
1396	12987872.9184	12987.8729184	2	9644.60324376	9.64460324376
1397	12995860.9373	12995.8609373	0	7988.01894587	7.98801894587
1398	13004959.7024	13004.9597024	1	9098.76504944	9.09876504944
1399	13012842.2088	13012.8422088	-1	7882.50640571	7.88250640571
1400	13020300.1032	13020.3001032	0	7457.89441436	7.45789441436
1401	13028791.1479	13028.7911479	0	8491.04469047	8.49104469047
1402	13042949.3625	13042.9493625	12	14158.214571	14.158214571
1403	13052741.5243	13052.7415243	-2	9792.16186213	9.79216186213
1404	13065674.1304	13065.6741304	10	12932.6061283	12.9326061283
1405	13079625.5331	13079.6255331	-12	13951.4026306	13.9514026306
1406	13086270.4838	13086.2704838	0	6644.95073476	6.64495073476
1407	13096245.7257	13096.2457257	2	9975.2419321	9.9752419321
1408	13104535.8776	13104.5358776	0	8290.15187189	8.29015187189
1409	13118832.1817	13118.8321817	12	14296.30409	14.29630409
1410	13126830.4176	13126.8304176	0	7998.23588134	7.99823588134
1411	13136104.3311	13136.1043311	1	9273.91348189	9.27391348189
1412	13150771.5415	13150.7715415	10	14667.2104259	14.6672104259
1413	13158755.9693	13158.7559693	-1	7984.42777107	7.98442777107
1414	13165371.8096	13165.3718096	0	6615.84034584	6.61584034584
1415	13176369.0766	13176.3690766	3	10997.2669651	10.9972669651
1416	13189299.3673	13189.2993673	6	12930.2907611	12.9302907611
1417	13198429.9167	13198.4299167	-2	9130.54937305	9.13054937305
1418	13206396.0037	13206.3960037	0	7966.08696316	7.96608696316
1419	13215034.4388	13215.0344388	-1	8638.4350979	8.6384350979
1420	13226663.9254	13226.6639254	-9	11629.48661	11.62948661
1421	13233540.3957	13233.5403957	0	6876.47028086	6.87647028086
1422	13241424.7176	13241.4247176	-1	7884.3219693	7.8843219693
1423	13248762.7348	13248.7627348	0	7338.01721531	7.33801721531
1424	13258001.166	13258.001166	-1	9238.43112375	9.23843112375
1425	13270506.5164	13270.5065164	12	12505.3504145	12.5053504145
1426	13280426.7579	13280.4267579	-2	9920.2415243	9.9202415243
1427	13293299.4385	13293.2994385	-12	12872.6806165	12.8726806165
1428	13300505.3486	13300.5053486	-2	7205.91006874	7.20591006874
1429	13307379.5427	13307.3795427	0	6874.19406744	6.87419406744
1430	13315262.794	13315.262794	-1	7883.25132016	7.88325132016
1431	13322654.2405	13322.6542405	0	7391.44655748	7.39144655748
1432	13331328.8647	13331.3288647	0	8674.62414352	8.67462414352
1433	13345243.8838	13345.2438838	12	13915.0191533	13.9150191533
1434	13356381.2949	13356.3812949	3	11137.4111071	11.1374111071
1435	13370583.978	13370.583978	-12	14202.683074	14.202683074
1436	13378564.9128	13378.5649128	0	7980.93478671	7.98093478671
1437	13387263.3957	13387.2633957	1	8698.48289015	8.69848289015
1438	13395261.7556	13395.2617556	0	7998.3598838	7.9983598838
1439	13404539.0318	13404.5390318	1	9277.27620929	9.27727620929
1440	13419188.3666	13419.1883666	10	14649.3347821	14.6493347821
1441	13431711.6745	13431.7116745	5	12523.3079384	12.5233079384
1442	13446124.5885	13446.1245885	12	14412.9140176	14.4129140176
1443	13454292.2933	13454.2922933	0	8167.70481278	8.16770481278
1444	13469042.57	13469.04257	11	14750.2766286	14.7502766286
1445	13479999.138	13479.999138	3	10956.5680438	10.9565680438
1446	13489916.6747	13489.9166747	2	9917.53667777	9.91753667777
1447	13498030.2184	13498.0302184	0	8113.54368669	8.11354368669
1448	13511586.0081	13511.5860081	-9	13555.789681	13.555789681
1449	13518208.8058	13518.2088058	0	6622.79771239	6.62279771239
1450	13532870.0308	13532.8700308	10	14661.2250287	14.6612250287
1451	13542036.54	13542.03654	-2	9166.50920949	9.16650920949
1452	13548806.354	13548.806354	-1	6769.8139537	6.7698139537
1453	13557075.2213	13557.0752213	2	8268.86734973	8.26886734973
1454	13565496.4657	13565.4964657	-1	8421.24439069	8.42124439069
1455	13573919.0663	13573.9190663	2	8422.60055099	8.42260055099
1456	13585767.1571	13585.7671571	-6	11848.090886	11.848090886
1457	13593645.437	13593.645437	0	7878.27987365	7.87827987365
1458	13602087.9711	13602.0879711	0	8442.53408416	8.44253408416
1459	13616328.1056	13616.3281056	12	14240.134477	14.240134477
1460	13625471.7489	13625.4717489	1	9143.64332358	9.14364332358
1461	13634703.6959	13634.7036959	1	9231.94698291	9.23194698291
1462	13646051.3889	13646.0513889	-5	11347.6930699	11.3476930699
1463	13652703.0514	13652.7030514	0	6651.6624758	6.6516624758
1464	13662039.1884	13662.0391884	-2	9336.13701121	9.33613701121
1465	13670007.2702	13670.0072702	0	7968.08173298	7.96808173298
1466	13678162.951	13678.162951	-1	8155.68086651	8.15568086651
1467	13684419.7711	13684.4197711	-1	6256.8200654	6.2568200654
1468	13691174.3774	13691.1743774	0	6754.60628877	6.75460628877
1469	13700299.5829	13700.2995829	1	9125.20549265	9.12520549265
1470	13709353.2173	13709.3532173	1	9053.63440119	9.05363440119
1471	13717584.2838	13717.5842838	-1	8231.06651414	8.23106651414
1472	13724921.4703	13724.9214703	1	7337.18649969	7.33718649969
1473	13733163.0308	13733.1630308	-1	8241.56047514	8.24156047514
1474	13740546.9105	13740.5469105	1	7383.87972415	7.38387972415
1475	13748487.6362	13748.4876362	-1	7940.72566521	7.94072566521
1476	13756423.9487	13756.4239487	0	7936.31253661	7.93631253661
1477	13765013.1392	13765.0131392	0	8589.19053206	8.58919053206
1478	13779029.5296	13779.0295296	12	14016.390406	14.016390406
1479	13789279.5377	13789.2795377	2	10250.0080737	10.2500080737
1480	13804033.7632	13804.0337632	11	14754.2254562	14.7542254562
1481	13817967.0887	13817.9670887	-12	13933.3255174	13.9333255174
1482	13824630.7259	13824.6307259	0	6663.63725284	6.66363725284
1483	13833658.4058	13833.6584058	-2	9027.67985972	9.02767985972
1484	13840290.2308	13840.2902308	0	6631.82504635	6.63182504635
1485	13850512.3872	13850.5123872	2	10222.1563325	10.2221563325
1486	13864701.4366	13864.7014366	-11	14189.0494058	14.1890494058
1487	13871382.4566	13871.3824566	0	6681.02000426	6.68102000426
1488	13885309.3152	13885.3093152	-12	13926.8586282	13.9268586282
1489	13891980.6146	13891.9806146	0	6671.29938073	6.67129938073
1490	13901182.2062	13901.1822062	-2	9201.59165187	9.20159165187
1491	13907624.3519	13907.6243519	-1	6442.14568067	6.44214568067
1492	13914368.7418	13914.3687418	-1	6744.38986686	6.74438986686
1493	13921540.7704	13921.5407704	-2	7172.02860546	7.17202860546
1494	13929361.8095	13929.3618095	0	7821.03906385	7.82103906385
1495	13937755.2114	13937.7552114	0	8393.40191079	8.39340191079
1496	13952083.9442	13952.0839442	12	14328.732829	14.328732829
1497	13959968.0125	13959.9680125	-1	7884.06828139	7.88406828139
1498	13967317.0335	13967.3170335	0	7349.02101905	7.34902101905
1499	13976756.3458	13976.7563458	-1	9439.31233282	9.43931233282
1500	13989084.1772	13989.0841772	12	12327.8313994	12.3278313994
1501	14000078.1097	14000.0781097	3	10993.932492	10.993932492
1502	14012554.2242	14012.5542242	-6	12476.1144907	12.4761144907
1503	14019729.8272	14019.7298272	-2	7175.6030027	7.1756030027
1504	14026889.3847	14026.8893847	0	7159.55752907	7.15955752907
1505	14035326.6172	14035.3266172	-1	8437.23245364	8.43723245364
1506	14044401.5309	14044.4015309	2	9074.91366655	9.07491366655
1507	14058190.2835	14058.1902835	12	13788.7525945	13.7887525945
1508	14071299.9955	14071.2999955	-7	13109.7120237	13.1097120237
1509	14079696.9198	14079.6969198	2	8396.9242925	8.3969242925
1510	14090609.3809	14090.6093809	3	10912.4611214	10.9124611214
1511	14098501.4997	14098.5014997	-1	7892.11884145	7.89211884145
1512	14106267.4616	14106.2674616	0	7765.96185123	7.76596185123
1513	14114638.1468	14114.6381468	0	8370.68517139	8.37068517139
1514	14129006.2985	14129.0062985	12	14368.1517508	14.3681517508
1515	14137065.7912	14137.0657912	-1	8059.49263579	8.05949263579
1516	14144092.2945	14144.0922945	0	7026.50337742	7.02650337742
1517	14158080.0474	14158.0800474	12	13987.7528516	13.9877528516
1518	14168298.0871	14168.2980871	-3	10218.0397287	10.2180397287
1519	14175656.8261	14175.6568261	1	7358.7389514	7.3587389514
1520	14183673.6189	14183.6736189	-1	8016.79282781	8.01679282781
1521	14190304.325	14190.304325	0	6630.70606608	6.63070606608
1522	14204273.8049	14204.2738049	-11	13969.4799248	13.9694799248
1523	14212237.4897	14212.2374897	0	7963.68478329	7.96368478329
1524	14221330.1874	14221.3301874	-1	9092.69777275	9.09269777275
1525	14233994.5565	14233.9945565	12	12664.3690482	12.6643690482
1526	14241991.1136	14241.9911136	-1	7996.55710649	7.99655710649
1527	14248602.9198	14248.6029198	0	6611.80619184	6.61180619184
1528	14260936.2748	14260.9362748	5	12333.3550318	12.3333550318
1529	14270207.2902	14270.2072902	-2	9271.01543398	9.27101543398
1530	14276641.1207	14276.6411207	-1	6433.83048772	6.43383048772
1531	14284607.157	14284.607157	0	7966.0363123	7.9660363123
1532	14293182.8087	14293.1828087	-1	8575.65166698	8.57565166698
1533	14303918.0103	14303.9180103	5	10735.2015476	10.7352015476
1534	14318279.607	14318.279607	12	14361.5967743	14.3615967743
1535	14326308.3179	14326.3083179	0	8028.71083125	8.02871083125
1536	14336405.7656	14336.4057656	2	10097.4476893	10.0974476893
1537	14345438.0493	14345.4380493	1	9032.28378667	9.03228378667
1538	14353962.3467	14353.9623467	-1	8524.29735603	8.52429735603
1539	14362731.6726	14362.7316726	-4	8769.32594565	8.76932594565
1540	14370208.3308	14370.2083308	0	7476.6581621	7.4766581621
1541	14378673.338	14378.673338	0	8465.00721805	8.46500721805
1542	14392874.563	14392.874563	12	14201.2249681	14.2012249681
1543	14402133.5682	14402.1335682	1	9259.00518192	9.25900518192
1544	14416615.0619	14416.6150619	-9	14481.4937711	14.4814937711
1545	14429655.3155	14429.6553155	11	13040.2535098	13.0402535098
